id,created_at,text 
806943941383712768,2016-12-08 19:30:02,b'Webinar 12/13: Design considerations for implementing zero trust data center architectures https://t.co/oiIlv6yLBO https://t.co/epems9Y1vJ'
806915137256816644,2016-12-08 17:35:35,b'License to Explore: Access the new Virtual Test Lab with @FuelUserGroup  https://t.co/94OU8nX4m7 https://t.co/pzhhVQpOI1'
806891156093079552,2016-12-08 16:00:17,b'The success of your business relies on how secure your Microsoft infrastructure is https://t.co/5pUXKp8atf https://t.co/fis99qzB2H'
806679697769709568,2016-12-08 02:00:01,"b'Tall, grande or venti? Your #cybersecurity solution bundle, your choice. Grab them now from @PaloAltoNtwks https://t.co/X8Ww4ZA1tU'"
806649498747314176,2016-12-08 00:00:01,b'Webinar 12/13: Design considerations for implementing zero trust data center architectures https://t.co/oiIlv6yLBO'
806544953270640649,2016-12-07 17:04:36,b'RT @Unit42_Intel: Webinar today! Explore exploit kits &amp; how to keep your organization safe. Register now https://t.co/6Rx1fY1Rf4'
806483518993756160,2016-12-07 13:00:29,"b'Preparation, proliferation, personnel &amp; protection: @GregDaySecurity shares his #2017cyberpredictions for EMEA\xe2\x80\xa6 https://t.co/3MeSdU0evL'"
806287110718132224,2016-12-07 00:00:01,b'Upcoming webinar 12/13: Design considerations for zero trust data center architectures https://t.co/oiIlv6yLBO'
806241833734967297,2016-12-06 21:00:07,"b'If you don\xe2\x80\x99t know the answers to these 3 questions, you\xe2\x80\x99re not ready for #cloud deployment https://t.co/h7te0JABT2'"
806196541677416448,2016-12-06 18:00:08,"b'New discussion of the week, PAN-OS 7.0 tips &amp; tricks and more in this week\xe2\x80\x99s @PALiveCommunity recap https://t.co/diwvWaQwlv'"
806183597719728128,2016-12-06 17:08:42,"b""RT @Unit42_Intel: .@Scottsimkin explores exploit kits &amp; keeping your organization safe. Register for tomorrow's webinar https://t.co/6Rx1fY\xe2\x80\xa6"""
806121088056856577,2016-12-06 13:00:19,b'#2017cyberpredictions: Financial sector attackers will continue to exploit cracks in blockchain technology\xe2\x80\xa6 https://t.co/ETyD1c6B7F'
805936218357628928,2016-12-06 00:45:42,b'RT @Unit42_Intel: Upcoming webinar: @Scottsimkin dives into the world of exploit kits &amp; keeping your organization safe https://t.co/6Rx1fY1\xe2\x80\xa6'
805909678534238208,2016-12-05 23:00:15,b'Cyber3 Conference: Actionable takeaways for global thought leaders https://t.co/kUGGuBcik0\n@M_Miho_JPN https://t.co/wNThzViTtR'
805897946352926720,2016-12-05 22:13:37,"b'RT @NewAmCyber: ""Japanese Women, Cyber Needs You""\nThe latest #HumansofCybersecurity post from @M_Miho_JPN with insights from #GHCI16\nhttps:\xe2\x80\xa6'"
805879444229394432,2016-12-05 21:00:06,b'It can be done! Our webinar on 12/13 shows you how to achieve Zero Trust enabled data centers https://t.co/oiIlv6yLBO'
805805384254357506,2016-12-05 16:05:49,"b""Traps advanced endpoint protection won @CRN's 2016 Product of the Year Award for Endpoint Security! https://t.co/df2ojCGHKz"""
805758719048810496,2016-12-05 13:00:23,b'#2017cyberpredictions: Ransomware &amp; SaaS challenges persist in healthcare https://t.co/JyQRwdLfOs https://t.co/n6HTEqcIX5'
805601104901783553,2016-12-05 02:34:05,"b'Palo Alto Networks automates security deployment on AWS, now supports key AWS features  https://t.co/M0isrhlvJI'"
805592533833134080,2016-12-05 02:00:01,"b""#ICYMI Here's the top Palo Alto Networks news of the week https://t.co/mVR4krMX6L"""
805562360479891456,2016-12-05 00:00:08,"b'#ICYMI Steve Winterfeld reviews ""How to Measure Anything in Cybersecurity Risk"" for the @CyberSecCanon https://t.co/2v43jVcTTZ'"
805532134836355072,2016-12-04 22:00:01,b'#ICYMI Calling all women in tech: Japan\xe2\x80\x99s cybersecurity field needs you. CSO Japan @M_Miho_JPN explains: https://t.co/o1t8EjiHp0'
805471738414829568,2016-12-04 18:00:02,"b'#ICYMI Seen coverage of #Shamoon 2 and Disttrack? Get the technical details, IOCs and hashes from #Unit42: https://t.co/wAn1tlubGZ'"
805411339900317696,2016-12-04 14:00:01,b'#ICYMI PluginPhantom: New #Android Trojan abuses \xe2\x80\x9cDroidPlugin\xe2\x80\x9d framework. Get the #Unit42 report https://t.co/0JUYnB36a0'
805230148333117440,2016-12-04 02:00:02,b'#ICYMI The endpoint security market will see dramatic shifts as #IoT security awareness grows https://t.co/u1yUi0lES5 #2017cyberpredictions'
805169750233858048,2016-12-03 22:00:02,b'#ICYMI Automation is key for effective #SaaS security. Learn about our recent enhancements to Aperture https://t.co/fE2hRtoeUc'
805109352822517760,2016-12-03 18:00:02,b'#ICYMI 2017 will be the year we get serious about #IoT security https://t.co/pdz2V677px #2017cyberpredictions'
805048954551353344,2016-12-03 14:00:02,b'#ICYMI @ireo predicts new norms in threat landscape https://t.co/jauPf4A776  #2017cyberpredictions'
805018772528500736,2016-12-03 12:00:06,"b'Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/u9w3xV8tkc'"
804869381754753024,2016-12-03 02:06:29,b'Updated note to customers regarding BlackNurse report https://t.co/RZwebsbCOa'
804827155091755008,2016-12-02 23:18:41,"b'RT @Unit42_Intel: Seen coverage of #Shamoon 2 and Disttrack? Get the technical details, IOCs and hashes from #Unit42: https://t.co/33Sl1EWs\xe2\x80\xa6'"
804792286936604673,2016-12-02 21:00:08,"b'Steve Winterfeld reviews ""How to Measure Anything in Cybersecurity Risk"" for the @CyberSecCanon Canon https://t.co/SAaaEES22L'"
804782490250407936,2016-12-02 20:21:12,b'RT @Unit42_Intel: What could the next ransomware note say? @ireo weighs in with @ITSPMagazine https://t.co/kg6MKrQVbj'
804747037103095808,2016-12-02 18:00:19,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/ScuneJVmtk"""
804726500456951808,2016-12-02 16:38:43,b'Calling all women in tech: Japan\xe2\x80\x99s cybersecurity field needs you. CSO Japan @M_Miho_JPN explains:\xe2\x80\xa6 https://t.co/cQcWFmh2Uk'
804505371402334208,2016-12-02 02:00:02,b'Join @scottsimkin on 12/7 for a break down of exploit kits &amp; how to defend against them https://t.co/eoe135jLXI'
804399676610838528,2016-12-01 19:00:02,b'Join us today at AWS #reInvent booth #206 for two live presentations. Sessions are at 12:30pm &amp; 3:30pm. See you there!'
804369543472631809,2016-12-01 17:00:18,"b'From the network to the cloud to the endpoint, keep your Microsoft environment secure https://t.co/5pUXKp8atf https://t.co/5PNRrgTdJT'"
804309122728345601,2016-12-01 13:00:12,b'What is an unknown threat? And are your unknown threats really unknown? https://t.co/u5oUpCHfbu'
804127885183184896,2016-12-01 01:00:02,"b'Compliance doesn\xe2\x80\x99t equal #security, but it sure does help https://t.co/541t1LoxMD @SCMagazine'"
804082761833119745,2016-11-30 22:00:44,b'RT @Unit42_Intel: PluginPhantom: New #Android Trojan abuses \xe2\x80\x9cDroidPlugin\xe2\x80\x9d framework. Get the #Unit42 report https://t.co/CHd0wQrm5q'
804071303720251392,2016-11-30 21:15:12,b'Palo Alto Networks automates #cloud security deployment on Amazon Web Services https://t.co/dd3UIl84Mp @awscloud'
804022187300524032,2016-11-30 18:00:02,"b'AWS #reInvent continues! Join Palo Alto Networks at booth 2322 to chat with experts, view product demos &amp; more'"
803989167579361280,2016-11-30 15:48:49,b'RT @SecurityRT: Password management &amp; multifactor authentication: two simple ways to improve #cyberhygiene https://t.co/9DICaEV593 @rinkise\xe2\x80\xa6'
803946761295269888,2016-11-30 13:00:19,b'#2017cyberpredictions: The endpoint security market will see dramatic shifts as #IoT security awareness increases\xe2\x80\xa6 https://t.co/FhgBG2s8i9'
803780597789245440,2016-11-30 02:00:02,b'Can you create traffic reports based on application filters? Find out in this week\xe2\x80\x99s @PALiveCommunity Recap https://t.co/SPOePW0P1U'
803705139265609728,2016-11-29 21:00:11,b'Automation is key for effective #SaaS security. Learn about our recent enhancements to Aperture https://t.co/XaSSJEE0e6'
803674927748419584,2016-11-29 19:00:08,b'Attending AWS #reInvent? Stop by booth 2825 today at 5:05 PM to learn about auto scaling the VM-Series Next-Generation Firewall on AWS'
803644792383016964,2016-11-29 17:00:24,b'Discover best practices to build a strategy for securing your #SaaS environment https://t.co/SXYUdpIxmt https://t.co/7SpuuFVkbi'
803584353565446144,2016-11-29 13:00:14,b'#2017cyberpredictions: 2017 will be the year we get serious about #IoT security https://t.co/FupnpHjZqO https://t.co/IRlnjUdO0A'
803388036494946304,2016-11-29 00:00:08,b'Get in the driver\xe2\x80\x99s seat. Take a Virtual Ultimate Test Drive of our next-gen #security platform https://t.co/R3boWTQE7i'
803359319689306112,2016-11-28 22:06:02,b'Join @scottsimkin on December 7 for a break down of exploit kits &amp; how to defend your organization against them https://t.co/eoe135jLXI'
803221942224318464,2016-11-28 13:00:08,b'#2017cyberpredictions: @ireo predicts new norms in threat landscape https://t.co/aY4sems8KE https://t.co/4VR2hcV10d'
803086042576265216,2016-11-28 04:00:07,b'#ICYMI Catch up on all the top Palo Alto Networks news of the week https://t.co/7RCxygYCgr'
802965225158766592,2016-11-27 20:00:02,b'#ICYMI Brian Kelly reviewed Cybersecurity and Cyberwar: What Everyone Needs to Know for the @CyberSecCanon https://t.co/xpkA8GB6IU'
802919949345820672,2016-11-27 17:00:08,b'#ICYMI Tropic Trooper campaign targets Taiwanese government &amp; fossil fuel provider. Read the #Unit42 report:\nhttps://t.co/oJQPN4noZ5'
802693432607019008,2016-11-27 02:00:02,b'#ICYMI Find out how Maine Township High School District 207 keeps their students safely connected https://t.co/GgF3nDjk55'
802602837112864768,2016-11-26 20:00:02,"b'#ICYMI New episode of #PeopleofPANW features Joy Osborne, Sr. Manager of University Relations &amp; Recruitment https://t.co/CDQkov5vMP'"
802482065102884865,2016-11-26 12:00:08,b'Catch up on all the top Palo Alto Networks news of the week https://t.co/LLXV2A0SKm'
802300845920399360,2016-11-26 00:00:02,b'Watch: Warby Warburton dives into autoscaling GlobalProtect in AWS https://t.co/Un18OS20ns'
802240447502389248,2016-11-25 20:00:02,b'Join @scottsimkin on December 7 for a break down of exploit kits &amp; how to defend your organization against them https://t.co/eoe135jLXI'
802134769936973824,2016-11-25 13:00:06,"b'Brian Kelly reviews ""Cybersecurity and Cyberwar: What Everyone Needs to Know"" for the @CyberSecCanon https://t.co/GfHvnRiVBa'"
801908256998199296,2016-11-24 22:00:01,b'Stay safe from Nigerian Threat Actors. @Unit42_Intel shows you how on 11/30 https://t.co/wGysPsHLEL'
801847881858568192,2016-11-24 18:00:07,b'Do you need a threat intelligence team? @scottsimkin weighs in https://t.co/2PAP4w7K1S @SecurityWeek'
801832957715496960,2016-11-24 17:00:49,b'From the network to the cloud to the endpoint. Secure your Microsoft environment https://t.co/5pUXKp8atf https://t.co/Ne9hEIcYq1'
801485530772873216,2016-11-23 18:00:16,"b'#Data integrity, the next big threat https://t.co/Hu64XhSjAP @SCMagazine'"
801213733766737920,2016-11-23 00:00:14,b'Got logs? Learn how to clear them and more in this week\xe2\x80\x99s @PALiveCommunity Recap https://t.co/R4YfefhDx1'
801212814446559233,2016-11-22 23:56:35,b'RT @Unit42_Intel: TropicTrooper campaign targets Taiwanese government &amp; fossil fuel provider with Poison Ivy. Read the #Unit42 report https\xe2\x80\xa6'
801168409807319040,2016-11-22 21:00:08,b'Customer Spotlight: Find out how Maine Township High School District 207 keeps their students safely connected\xe2\x80\xa6 https://t.co/9fpBkpsxTd'
801163299639283712,2016-11-22 20:39:50,b'RT @SecurityRT: Scott Kannry of @SolveCyber highlights 3 positive outcomes of the proposed New York #cybersecurity framework https://t.co/O\xe2\x80\xa6'
801108052573188096,2016-11-22 17:00:18,b'Leverage the value of #SaaS without the risks https://t.co/SXYUdpIxmt https://t.co/2k2j7iNT0P'
800881555992256512,2016-11-22 02:00:17,b'Enabling Office 365 is possible. This lightboard demo shows you how https://t.co/WxIJH4fdwd https://t.co/RhXyGKwqJL #MondayMotivation'
800806017621594113,2016-11-21 21:00:07,"b'This episode of #PeopleofPANW features Joy Osborne, Sr. Manager of University Relations &amp; Recruitment https://t.co/Vl7ODanpHi @WeHireLeaders'"
800760788759638016,2016-11-21 18:00:24,"b'Tall, grande or venti? Your #cybersecurity solution bundle, your choice. Grab them now https://t.co/X8Ww4ZA1tU https://t.co/uB1BVkjuC5'"
800549323335286784,2016-11-21 04:00:06,b'#ICYMI Catch up on all the top Palo Alto Networks news of the week https://t.co/MliDhQqbif'
800519106868842498,2016-11-21 02:00:02,b'#ICYMI Linda Cureton reviewed \xe2\x80\x9cAgainst the Gods: The Remarkable Story of Risk\xe2\x80\x9d for the @CyberSecCanon https://t.co/X5OQHD6uAu'
800428508707049472,2016-11-20 20:00:02,b'#ICYMI Prevent #cyberattacks by securing these remote access tools https://t.co/cH8n4VT9wx'
800337910322970624,2016-11-20 14:00:02,b'#ICYMI Are we as #cyber-ready as we think? Here\xe2\x80\x99s how 22 nations\xe2\x80\x99 militaries are testing readiness https://t.co/Zf6gnFtL34'
800186914967953408,2016-11-20 04:00:01,"b'#ICYMI We\xe2\x80\x99re extending the #igniteconf17 call for papers deadline to January 6, 2017 https://t.co/XvjsR0X0nU #CFP'"
800126518559027200,2016-11-20 00:00:02,b'#ICYMI Learn how to assess prevention readiness using our standard methodology: https://t.co/ciPQkGO2HR'
800066119805456385,2016-11-19 20:00:02,"b""#ICYMI Exploit kits exposed: #Unit42's report on the ecosystem behind these attacks and how to prevent them https://t.co/PIQyJ5LHTn"""
800005765406674944,2016-11-19 16:00:12,b'#ICYMI Learn how Palo Alto Networks is setting expectations for #prevention readiness https://t.co/RBOBGEH1OJ'
799945347309051904,2016-11-19 12:00:07,"b'Sit back, relax and enjoy all the top Palo Alto Networks news of the week https://t.co/i4fSX1YLdB'"
799764296607481856,2016-11-19 00:00:41,b'RT @Unit42_Intel: Join #Unit42 on 11/30 to learn how to correctly assess &amp; protect yourself against modern Nigerian threat actors https://t\xe2\x80\xa6'
799750803846139904,2016-11-18 23:07:04,b'RT @Unit42_Intel: Join @scottsimkin on December 7 for a break down of exploit kits &amp; how to defend your organization against them https://t\xe2\x80\xa6'
799734352724623360,2016-11-18 22:01:42,b'RT @splunk: Countdown to @AWSreInvent continues! Learn about #SplunkSecurity Day featuring @PaloAltoNtwks &amp; @awscloud https://t.co/HYTxigIB\xe2\x80\xa6'
799718849700446208,2016-11-18 21:00:06,b'Linda Cureton reviews \xe2\x80\x9cAgainst the Gods: The Remarkable Story of Risk\xe2\x80\x9d for the @CyberSecCanon https://t.co/Q1DxwQkv84'
799678265745022976,2016-11-18 18:18:50,b'RT @CRN: 5 Things That Shape The #Security Solution Provider Of The Future: https://t.co/jFz5C9afw6 @PaloAltoNtwks https://t.co/EBJIcbKDRy'
799598077958963200,2016-11-18 13:00:12,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/gS6UjzFRnm"""
799400800858488833,2016-11-17 23:56:17,b'RT @SecurityRT: How should management treat #cybersecurity? Watch David Irvine of @acsri_org_au share his thoughts with @SecurityRT https:/\xe2\x80\xa6'
799379093485559808,2016-11-17 22:30:02,b'Take network #security to the next level. Talk to Palo Alto Networks experts at booth #4263 about our winning platform #SC16'
799326262460190720,2016-11-17 19:00:06,b'#AFCEATechNet in Hawaii wraps up today. Stop by Palo Alto Networks booth #417 &amp; discover how prevention is possible'
799296161458704384,2016-11-17 17:00:29,b'The success of your business relies on how secure your Microsoft infrastructure is https://t.co/5pUXKp8atf https://t.co/VLSjoKYNIy'
799235686519881728,2016-11-17 13:00:11,b'Prevent #cyberattacks by securing these remote access tools https://t.co/KAsVFyTddq'
799179023687434240,2016-11-17 09:15:01,b'Seven key ways to protect financial institutions from #ransomware @SeanDuca https://t.co/O6K4GueF8T'
799054505253814272,2016-11-17 01:00:14,b'Try your hand at advanced troubleshooting via packet captures &amp; more in this week\xe2\x80\x99s @PALiveCommunity recap https://t.co/um5wswfcSj'
798994074040578049,2016-11-16 21:00:06,b'Are we as #cyber-ready as we think? Here\xe2\x80\x99s how 22 nations\xe2\x80\x99 militaries are testing readiness https://t.co/6A0wIqVYsk'
798978976718827520,2016-11-16 20:00:07,b'Aloha! Enjoying #AFCEATechNet in Hawaii? Visit us at booth #417 to learn about our prevention-oriented approach to cybersecurity'
798941229727612928,2016-11-16 17:30:07,b'Is your organization ready to prevent #cyberattacks? Learn how to measure prevention readiness https://t.co/VCCj7U2q3Z'
798677033375055872,2016-11-16 00:00:18,b'Cover your #SaaS. Discover our best practices for prevention of SaaS threats https://t.co/SXYUdpIxmt https://t.co/6DJPPtKwYI'
798673487111983104,2016-11-15 23:46:12,"b'RT @Ignite_Conf: Good news! We\xe2\x80\x99re extending the #igniteconf17 call for papers deadline to January 6, 2017 https://t.co/D2LSVKnC0u #CFP'"
798586410303295488,2016-11-15 18:00:11,b'Learn how to assess prevention readiness using our standard methodology: https://t.co/LPRBgkjkJ2'
798556394542616578,2016-11-15 16:00:55,"b""RT @Unit42_Intel: Exploit kits exposed: #Unit42's report on the ecosystem behind these attacks and how to prevent them https://t.co/HMvAWcr\xe2\x80\xa6"""
798314625217400832,2016-11-15 00:00:13,b'Watch: Warby Warburton takes us through an overview of our VM-Series for Azure in this lightboard session https://t.co/UKIrMrheHW'
798291953796333568,2016-11-14 22:30:07,b'Webinar tomorrow: AWS #cloud protection for security and compliance https://t.co/FkSw7OHZ2T @awscloud https://t.co/4qvPpVD5A5'
798269303732584448,2016-11-14 21:00:07,b'How Palo Alto Networks is setting expectations for #prevention readiness https://t.co/NYHAYuZmPR'
798133382664179712,2016-11-14 12:00:01,b'Discover how to change your #cybersecurity approach from fighting fires to preventing breaches: https://t.co/kuj0Ldy2ik'
798042788872876032,2016-11-14 06:00:02,b'#ICYMI Catch up on all the top Palo Alto Networks news of the week https://t.co/Oza7EqXYrL'
798012589498212352,2016-11-14 04:00:02,"b""#ICYMI Catch up on this week's @NextWavePartner Channel Scoop https://t.co/ZdLgX5fnWT"""
797982390672986112,2016-11-14 02:00:02,"b'#ICYMI New @CyberSecCanon review ""Cyberspace and the State: Toward a Strategy for Cyber-power"" https://t.co/wrRPuBOLWO'"
797937091787132928,2016-11-13 23:00:02,b'#ICYMI #Ransomware: common attack methods that you should know about https://t.co/EdiRArKpkU'
797891795128459264,2016-11-13 20:00:02,b'#ICYMI Unrestricted access to Office 365 can be risky. Navneet Singh explains how to enable it safely https://t.co/k8nvi3zptZ'
797831437294575616,2016-11-13 16:00:12,b'#ICYMI Here are 3 ways to own your #AutoFocus experience. Get the technical documentation: https://t.co/XezcG4ZARD'
797680398964621312,2016-11-13 06:00:01,"b'#ICYMI @GregDaySecurity surveyed customers on our platform approach and well, the proof is in the eating https://t.co/cPaBUal3vO'"
797650200839868417,2016-11-13 04:00:02,b'#ICYMI @AV_Comparatives presented Traps advanced endpoint protection with its \xe2\x80\x9cApproved\xe2\x80\x9d award https://t.co/QGhgM3A5en'
797589803571159040,2016-11-13 00:00:02,b'#ICYMI Announcing the Palo Alto Networks app for @IBM QRadar https://t.co/ivwJqph51E'
797544503141765121,2016-11-12 21:00:01,"b""#ICYMI Here's how the new administration can keep the pedal to the cyber metal https://t.co/1GmuzPrf0i #election2016"""
797484125267496960,2016-11-12 17:00:06,b'#ICYMI How Palo Alto Networks is building next-generation security innovators https://t.co/7LytAtlvPY'
797438855305523201,2016-11-12 14:00:13,b'Note to customers regarding BlackNurse report https://t.co/RZwebsbCOa'
797408630815326208,2016-11-12 12:00:07,b'Missed something? Catch up on all the top Palo Alto Networks news of the week https://t.co/QVkLJJPyWA'
797238965803749377,2016-11-12 00:45:56,b'Honored to be recognized by @VetsinTech with the Education Award. New post from CEO @markatpanw:\xe2\x80\xa6 https://t.co/wdkdqnjj7v'
797227443811598336,2016-11-12 00:00:09,"b""#Ransomware doesn't have to hold your weekend hostage. Take a preventative approach to threats\xe2\x80\xa6 https://t.co/ik2RyRPvOd"""
797182138168639489,2016-11-11 21:00:07,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/MVVPe2LEPY"""
797136825869475840,2016-11-11 18:00:04,b'It\xe2\x80\x99s surprisingly genius. Get your copy of Securing #SaaS for dummies https://t.co/UGM8zhw3Gi https://t.co/AH0mx0Psgi'
797061340984524800,2016-11-11 13:00:07,"b'Christina Ayiotis reviews ""Cyberspace and the State: Toward a Strategy for Cyber-power"" for the @CyberSecCanon https://t.co/lqHFHx8pVB'"
796835985539465216,2016-11-10 22:04:38,"b'RT @PaloAltoNtwksUK: .@GregDaySecurity surveyed customers on our platform approach and well, the proof is in the eating. Get the results ht\xe2\x80\xa6'"
796819781454151680,2016-11-10 21:00:14,b'#Ransomware: common attack methods that you should know about https://t.co/HS9LNPPhkz https://t.co/zbvgwGXmrL'
796789574798229504,2016-11-10 19:00:12,b'Watch Palo Alto Networks CISO Lucas Moody\xe2\x80\x99s opening keynote at #CSAW16 this evening at 7PM ET @CSAW_NYUTandon'
796778247476289536,2016-11-10 18:15:12,b'Prevention is possible. Learn more about securing your Microsoft environment https://t.co/5pUXKp8atf https://t.co/zHiZAZykxe'
796698947691499520,2016-11-10 13:00:05,b'Unrestricted access to Office 365 can be risky. Navneet Singh explains how to enable it safely https://t.co/zDlQBXyQ2F'
796502664825565184,2016-11-10 00:00:08,"b'If you want your company to have a future, you need a #cybersecurity strategy https://t.co/Il1V7zN6x3 @BIAUS'"
796457367034413056,2016-11-09 21:00:08,b'3 ways to own your #AutoFocus experience. Get the technical documentation: https://t.co/OL7VhVfN93'
796406801340108800,2016-11-09 17:39:12,b'3 steps to get #SaaS under control and prevent threats https://t.co/58PAIgMFHJ https://t.co/DCJ2ZNvMfr'
796397391695912960,2016-11-09 17:01:49,b'Catch Palo Alto Networks CISO Lucas Moody\xe2\x80\x99s opening keynote at #CSAW16 on 11/10 at 7PM ET @CSAW_NYUTandon'
796336588015841280,2016-11-09 13:00:12,b'.@AV_Comparatives presents Traps advanced endpoint protection with its \xe2\x80\x9cApproved\xe2\x80\x9d award https://t.co/SHESodefaC'
796170472647856130,2016-11-09 02:00:07,b'Find an ally in GlobalProtect &amp; more in this week\xe2\x80\x99s @PALiveCommunity recap https://t.co/0tJ9pKRlM9'
796094998223536128,2016-11-08 21:00:12,b'Announcing the Palo Alto Networks app for @IBM QRadar https://t.co/oXxIOAxKTi https://t.co/qol1le4bKB'
796070041921781760,2016-11-08 19:21:02,b'Webinar: AWS #Cloud protection for security and compliance https://t.co/E1MwZ1AgHW\xc2\xa0 @awscloud https://t.co/qsCAdaUC7E'
796049671663841283,2016-11-08 18:00:06,b'John Davis shares how the next administration can continue to strengthen U.S. #cybersecurity https://t.co/1UBgqZSaZV via @FCWnow'
795777178935824384,2016-11-07 23:57:18,b'RT @PaloAltoNtwksUK: Are businesses ready for new EU #security regulations in 2018? @GregDaySecurity explores https://t.co/IPddQY9Xi4'
795772376319307776,2016-11-07 23:38:13,"b'Hi @ashvagan, sorry about that. You can find the blog post here: https://t.co/78vvZgZlMN'"
795732614371913728,2016-11-07 21:00:13,"b'Madam or Mr. President, here\xe2\x80\x99s how to keep the pedal to the cyber metal https://t.co/r9ZdKPHOqf #electionday https://t.co/fl7GJFQknQ'"
795688379065057280,2016-11-07 18:04:27,"b""RT @ITBrandPulse: Congrats #PaloAltoNetworks! Voted by IT Pros '16 Market Leader #NextGenFirewall &amp; #VirtualFirewall. @PaloAltoNtwks: https\xe2\x80\xa6"""
795671878429863937,2016-11-07 16:58:53,b'How Palo Alto Networks is building next-generation security innovators https://t.co/qzZwWSWsRt'
795449448457322496,2016-11-07 02:15:01,b'#ICYMI Catch up on all the top Palo Alto Networks news of the week! https://t.co/MWPuEGR4dY'
795362625974456320,2016-11-06 20:30:01,b'#ICYMI DaMon Ross reviewed \xe2\x80\x9cCybersecurity Leadership: Powering the Modern Organization\xe2\x80\x9d for the @CyberSecCanon https://t.co/LCFpwkrcrY'
795294680049012737,2016-11-06 16:00:02,"b""#ICYMI That Nigerian Prince has evolved his game. Get #Unit42's report on Nigerian cybercrime https://t.co/kW7DUNGtPh"""
795053121898561536,2016-11-06 00:00:10,b'#ICYMI #Aperture New Features Guide is now camera-ready. Get the technical documentation https://t.co/5Q2E4rpjpe'
794947392621531136,2016-11-05 17:00:02,b'#ICYMI Palo Alto Networks Celebrated Women in Computing at Grace Hopper Celebration 2016 https://t.co/TA4kYW866Z #GHC16'
794856831482892288,2016-11-05 11:00:11,b'Looking for something to read with your morning coffee? Check out the top Palo Alto Networks news of the week https://t.co/pYbBZ4QJcA'
794675850348097536,2016-11-04 23:01:01,b'Ryan Gillis comments on the White Houses\xe2\x80\x99 improved efforts at IT modernization &amp; enhanced #security https://t.co/Ku6x9czLq5 @MeriTalk'
794630342095183874,2016-11-04 20:00:11,b'DaMon Ross reviews \xe2\x80\x9cCybersecurity Leadership: Powering the Modern Organization\xe2\x80\x9d for the @CyberSecCanon https://t.co/oOtVc7jloV'
794585004856643585,2016-11-04 17:00:02,b'#Cybersecurity &amp; the election: @Stephyjay23 shares how to avoid being a cyber-victim https://t.co/GwFKw4px6R via @StaySafeOnline'
794509526326132736,2016-11-04 12:00:07,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/lWahOTAsp5"""
794343506336616448,2016-11-04 01:00:24,b'How do you define prevention? @scottsimkin discusses stopping #cyberattacks before they succeed with @securityweek https://t.co/Ne0Pc7UzRh'
794313238418595840,2016-11-03 23:00:08,b'From the network to the cloud to the endpoint. Secure your Microsoft environment https://t.co/QKoqJ7j60v https://t.co/EFM39jUQyb'
794296312069955584,2016-11-03 21:52:52,b'RT @Unit42_Intel: Where does the name #Unit42 come from? @raceBannon99 explains its origin in a podcast with @thecyberwire https://t.co/eCN\xe2\x80\xa6'
794195088679190532,2016-11-03 15:10:39,"b""RT @Unit42_Intel: That Nigerian Prince has evolved his game. Get #Unit42's report on Nigerian cybercrime https://t.co/6mQBD7uJL6 https://t.\xe2\x80\xa6"""
793981032395468800,2016-11-03 01:00:04,b'It\xe2\x80\x99s surprisingly genius. Get your copy of Securing #SaaS for dummies https://t.co/UGM8zhw3Gi https://t.co/wbbbOzppbv'
793875370969673728,2016-11-02 18:00:12,"b""We're releasing some significant improvements to help you navigate the @PALiveCommunity &amp; hear your voice in more discussions"""
793754588369125376,2016-11-02 10:00:15,b'Come and find out how to protect yourself from antivirus \xe2\x80\x93 stand 401 at Black Hat Europe #BHEU'
793603579835592705,2016-11-02 00:00:12,"b""A new option from PAN-OS 7.1 to 'disable new apps in content update' &amp; more in this week's @PALiveCommunity recap https://t.co/0wEiuzERBU"""
793574346170044418,2016-11-01 22:04:02,b'#Aperture New Features Guide is now camera-ready. Get the technical documentation https://t.co/wxUUaViUV7 https://t.co/XwL70hDXjo'
793516715502030848,2016-11-01 18:15:02,b'Find out how to prevent #SaaS threats https://t.co/WFKOEnE9Vg https://t.co/CGRPpNIVNJ'
793482741702471681,2016-11-01 16:00:02,b'.@whsaito on what Godzilla can teach Japan about its #cybersecurity https://t.co/wCP5vR21dH @forbes'
793256279086993408,2016-11-01 01:00:09,b'Halloween is scary. #Ransomware doesn\xe2\x80\x99t have to be. Learn more https://t.co/ESvFy1U2Do https://t.co/qSWwdinC6X'
793226048582266880,2016-10-31 23:00:02,b'Webinar: AWS #Cloud protection for security and compliance https://t.co/s3kfDCVKZD'
793211414118735873,2016-10-31 22:01:52,b'Palo Alto Networks Celebrates Women in Computing at Grace Hopper Celebration 2016\nhttps://t.co/UYTcH9VGsO #GHC'
793135480044789760,2016-10-31 17:00:08,b'Prevention is smart. Get your copy of Advanced Endpoint Protection for Dummies https://t.co/WPu5c2Ed0B #AdvEndpoint https://t.co/fFjwO8Hm9M'
792893860800114689,2016-10-31 01:00:02,b'#ICYMI Get all the top Palo Alto Networks news of the week https://t.co/W8vHeMQRJq'
